2021	-1.933534907941687e-05
2022	3.6091307087871544e-06
2023	0.00014257306349084532
2024	0.00014586848963632935
2025	9.85738999519668e-06
2026	-3.216810435109713e-05
2027	7.045486596607385e-05
2028	0.0003917085282899959
2029	0.00011535151458112347
2030	-0.000140014124137495
2031	0.0012148471508087563
2032	8.924000361640383e-05
2033	0.00011362657033485768
2034	6.027637025320474e-05
2035	-6.516214494143888e-06
2036	2.9879412763216598e-05
2037	5.057833386968674e-05
2038	0.00011234580796575494
2039	6.150018163805634e-06
2040	-9.13403970602055e-05
2041	-5.061603733991423e-05
2042	-4.06285879209884e-05
2043	0.00010001839968862221
2044	-4.1704784634034475e-05
2045	3.261377475764741e-05
2046	-8.603833792748975e-06
2047	0.00035975263956184334
2048	0.00024803082284653374
2049	0.00028970920164130785
2050	-0.0008101753640908673
2051	-1.2087545573822227e-05
2052	0.00014400427084178047
2053	3.670485748262807e-05
2054	0.000777555156078945
2055	8.991793489119564e-05
2056	3.86465592238243e-05
2057	-0.0005669583618541337
2058	0.00019349049050467807
2059	9.406236065521816e-05
2060	0.0002667220020202096
2061	5.436538261385714e-06
2062	0.0004142220035815734
2063	0.00027162839740747747
2064	0.0003325139266606265
2065	0.002516353857321905
2066	1.3028228019867671e-05
2067	8.923397702802643e-07
2068	0.0017822540871797635
2069	-0.00015402557006860847
2070	0.00019665630016786034
2071	5.094904815482018e-06
2072	-1.5102413779714768e-05
2073	-4.745839601919493e-05
2074	7.470744605230135e-05
2075	-9.459871992179754e-05
2076	-0.0001769551100753201
2077	3.1350503826365292e-06
2078	0.00011186018806777422
2079	-2.1375238004242438e-05
2080	8.852451725034761e-05
2081	0.00030476468781638654
2082	-7.439240900404095e-05
2083	-0.00012662239779325865
2084	-9.250564782710874e-06
2085	0.00029912380369765106
2086	0.00015687584218247312
2087	-0.0008196809211166067
2088	0.00033075837658870554
2089	0.00036409757586712815
2090	0.0001410833899583294
2091	4.9803854147891275e-05
2092	-1.2443513630370653e-05
2093	-0.0005801976554611573
2094	-2.9000145197635507e-06
2095	8.661390028189808e-05
2096	-7.576743246614384e-05
2097	-1.1135272397127716e-05
2098	-5.39321435582286e-06
2099	-4.993858671597131e-05
2100	0.0007922435333323787
2101	-1.7341733168185335e-05
2102	-4.339386438843996e-05
2103	0.00017732523779691675
2104	0.00015729323041589472
2105	3.835546453541851e-06
2106	4.594645574299814e-05
2107	0.0011333977004195136
2108	-0.00040920685166865147
2109	-0.00014399920493786606
2110	-0.00017547458984840602
2111	-5.4177348137186234e-05
2112	0.0006178661803878195
2113	-0.00017123740867927442
2114	0.00015765535479419986
2115	-6.011671404864812e-05
2116	1.457403078299812e-05
2117	8.791568925040838e-06
2118	0.00010486977081386096
2119	-0.0005194110039294626
2120	4.933516037186267e-05
2121	-0.0005366069721881577
2122	0.00028998145209041185
2123	3.248439561045966e-05
2124	3.158384636417113e-05
2125	2.3962515717585727e-05
2126	0.0001928185589440864
2127	3.231701029611747e-05
2128	5.657120286285406e-05
2129	-0.00028965703296663877
2130	1.1174267042866612e-05
2131	5.5013093191727965e-05
2132	1.6343846269942895e-05
2133	-0.0009425068590698976
2134	0.0011881581650880274
2135	2.6037966477773173e-05
2136	2.1247667976249815e-05
2137	0.00038907892769812264
2138	6.503714930117943e-05
2139	0.00020267695237175204
2140	0.00015149433981873935
2141	7.536567198867232e-05
2142	3.0006041209613698e-05
2143	-1.421462495467611e-05
2144	1.9168825665483876e-05
2145	5.939996164483443e-05
2146	0.0007693716706502326
2147	2.2229563275567485e-05
2148	-5.863225873620292e-05
2149	0.0003319095418920804
2150	-1.1106063316653147e-06
2151	-0.001192897777766193
2152	2.397781675759868e-05
2153	-5.364728114368295e-05
2154	-6.351804384986039e-05
2155	-4.33997551102673e-05
2156	8.283585413720401e-05
2157	9.526636605698083e-06
2158	-1.4794163384272556e-05
2159	0.0003307101886462287
2160	-2.896032660828899e-05
2161	3.6550714144036036e-05
2162	2.2617253946939324e-05
2163	-5.586516783555816e-05
2164	9.975391639018255e-05
2165	-0.00011106448309126269
2166	-7.251646209294532e-05
2167	-6.674882229640465e-05
2168	6.127975595170569e-05
2169	2.1238741577839015e-05
2170	0.00023881748734933274
2171	-0.0001415507835203666
2172	0.0001157136324330741
2173	-0.0001625123829157274
2174	2.129542314247914e-05
2175	0.00022447915968095797
2176	-0.0017063303612035825
2177	-1.4006999516221601e-05
2178	0.00016346207411288208
2179	-0.0005543129317971957
2180	-6.433809391865693e-05
2181	-4.037064638784136e-06
2182	0.00012480217303660485
2183	-9.04816182439316e-06
2184	0.001112939097387041
2185	3.562198756692642e-05
2186	1.2928722110943299e-05
2187	4.937474828836048e-05
2188	3.923099276754165e-05
2189	-7.58326998742847e-05
2190	6.832162017126295e-05
2191	-3.0133775097116784e-05
2192	-9.694069282829505e-05
2193	8.68457327073908e-05
2194	5.3108807949565237e-05
2195	-8.82944995997039e-05
2196	-0.00031536854887163847
2197	-3.2366862261471955e-05
2198	-0.0005917130973296527
2199	0.00042153892051715317
2200	9.440644530236355e-07
2201	-1.5744149331299605e-05
2202	5.165141206503161e-05
2203	-2.8879243479724517e-06
2204	0.0005866906998571169
2205	0.0001333749589780183
2206	0.00018350182231735253
2207	0.0019108223453854708
2208	5.6383036577790186e-05
2209	9.931383984812726e-05
2210	0.000159131016284077
2211	0.0008350001554983071
2212	0.00016687679291664103
2213	-0.00023933629439761337
2214	0.0007244783504464236
2215	-2.866323840824672e-06
2216	3.8821434325918295e-05
2217	5.2104114749009795e-05
2218	-9.133654340082506e-06
2219	5.8172908466306146e-06
2220	0.0002082882998086415
2221	2.338770869846516e-06
2222	0.0001812856791568597
2223	0.0007427844233385945
2224	5.112803837320923e-05
2225	5.943998995768645e-05
2226	4.210338617068213e-05
2227	0.0002095776932080949
2228	3.491053631235198e-05
2229	1.4983770969475177e-05
2230	1.6969151515766804e-05
2231	0.00016517704487861511
2232	3.220990928977004e-05
2233	0.00014995473815904343
2234	9.602703484525313e-05
2235	5.218502261513453e-05
2236	1.983048724462762e-05
2237	0.00011235227030182596
2238	-6.967916142552325e-05
2239	0.00014299029200772482
2240	-1.2229473605409625e-05
2241	0.0003201727647737514
2242	0.0001744487901064563
2243	-0.00015443890246766146
2244	0.00038909452742886223
2245	0.00010133012292155009
2246	-0.00040772406123354497
2247	4.815079977242226e-05
2248	7.760161448436972e-05
2249	-5.2689798644287256e-05
2250	-2.3701233144589893e-05
2251	8.586575197323262e-05
2252	-1.3947489727925449e-05
2253	0.0011055278999463822
2254	-5.286735856572833e-05
2255	1.0690109607590293e-05
2256	1.7273025754220116e-05
2257	7.834270700871458e-05
2258	0.00010892431563959141
2259	6.3482502563372e-05
2260	-5.090194728121677e-05
2261	2.8752930744355785e-05
2262	3.142735672307571e-05
2263	0.00011936947002751558
2264	-5.472561392264532e-05
2265	-3.2092337187885825e-05
2266	-0.00133155424449453
2267	0.00025494097921437457
2268	-5.536821582353173e-05
2269	0.0001809630819201363
2270	-0.00011958918863973744
2271	0.00019660432012273574
2272	0.00017884696584009012
2273	-0.00025773045754007556
2274	2.3993468674609957e-05
2275	6.761531797266419e-05
2276	6.543179431298907e-05
2277	-6.402658692205649e-05
2278	-0.00015010106898688034
2279	-8.747407040908608e-05
2280	0.00010008713983842134
2281	-5.389982327958154e-05
2282	0.00020725547621505938
2283	0.0005779753470285856
2284	-5.652930663419388e-06
2285	2.3801746820456877e-05
2286	1.2174829640719896e-05
2287	-1.6731145761475657e-05
2288	-0.0004370700232519857
2289	4.1483390981229295e-05
2290	2.36553543628535e-05
2291	1.2800567531951703e-07
2292	-1.4129627117517361e-05
2293	2.70335892429029e-05
2294	-8.698624864765742e-06
2295	-0.0002925828143292422
2296	9.932832545141551e-05
2297	-2.048762565407712e-05
2298	0.0005788723930901153
2299	-2.3848163990551186e-05
2300	9.568999923308236e-05
2301	6.839889128184716e-05
2302	-0.000259467727842198
2303	0.00032409987884201284
2304	1.4196629123851758e-05
2305	-4.027358648321503e-05
2306	-1.3969023225381072e-05
2307	1.8522981450888939e-07
2308	-0.004310620431076154
2309	-0.000441058475414799
2310	0.0003221742492754439
2311	9.288013822879903e-05
2312	-1.3699428219457076e-05
2313	0.0013871320033126463
2314	-1.8881882456251434e-05
2315	-1.729124219746868e-05
2316	-5.437383282646215e-05
2317	-0.00010582623248262716
2318	0.00012094837835988174
2319	0.0007503599663366421
2320	5.645518852674707e-05
2321	-2.8089168194068134e-05
2322	2.6424912267931583e-05
2323	-5.839601218190892e-05
2324	-1.963825793547636e-05
2325	8.600075941392296e-05
2326	5.877571131556471e-06
2327	0.00032557418020896073
2328	-0.0002614100815368042
2329	5.207285661392415e-05
2330	4.1202922196270014e-05
2331	0.0003241374125044296
2332	0.00010940348959331047
2333	8.584647512858779e-05
2334	-0.0004111741883471981
2335	-0.0001329194997752559
2336	7.358923074978435e-06
2337	2.1984814168842057e-05
2338	-2.6653159502993767e-05
2339	-2.3326465345680948e-05
2340	-0.0007043129365833733
2341	3.5454102149745995e-05
2342	0.0015825583191475085
2343	0.00011731687156291675
2344	8.741930089683239e-05
2345	-7.337766229633975e-05
2346	4.436784872941702e-05
2347	6.186613889384627e-06
2348	0.0001788258559552604
2349	-0.0008482666299575059
2350	5.891527419173168e-05
2351	2.096721475651298e-05
2352	0.0006552232621168733
2353	6.165038245215744e-06
2354	-0.0008475934005431178
2355	3.291558287399006e-05
2356	0.0008340860557102402
2357	9.793618243452017e-06
2358	3.398091628648333e-06
2359	-1.4995066041487842e-05
2360	-9.742400873052477e-05
2361	0.00010076849462406899
2362	0.0002534583831404744
2363	6.171673014405115e-05
2364	7.983603416359208e-05
2365	-1.163038613421088e-05
2366	0.00018614198274830024
2367	-3.5146662311012354e-05
2368	8.713731335114519e-05
2369	-6.775101187151185e-06
2370	6.237920787449013e-05
2371	0.00047359603749015964
2372	0.00019377282718013704
2373	-0.000352833140719591
2374	4.1080503867073465e-05
2375	-0.00010453997044663953
2376	-0.0002789555809237891
2377	6.553849486564068e-05
2378	-4.1967871803088304e-05
2379	-0.0018920474682539055
2380	-0.00014286781858508334
2381	0.00012609928352691474
2382	0.0001080503197925944
2383	5.618201478448519e-05
2384	3.7929710273621164e-05
2385	9.586936653202945e-06
2386	0.00014176876343284837
2387	0.00038630070883665497
2388	-9.794674225752015e-05
2389	-0.00013393160480004823
2390	-5.963703871402167e-05
2391	-1.0302636626090292e-05
2392	1.242373689867556e-05
2393	5.297150795696204e-05
2394	-0.00010272081374460202
2395	-9.685177431936374e-05
2396	3.443593990471504e-05
2397	-0.00012500423655287146
2398	0.0009303623237421409
2399	2.277006066527512e-05
2400	2.205068880785138e-06
2401	-4.6199757679768884e-05
2402	6.512340630441345e-05
2403	5.6317884357953496e-05
2404	5.907897785225661e-06
2405	-0.00032412901222009157
2406	-4.957160695774424e-05
2407	0.00015963955382946083
2408	-8.163685118076848e-05
2409	-4.084369347299833e-05
2410	-0.00013618316393770858
2411	3.2453158439584785e-05
2412	-0.00048469624363132254
2413	3.0328722592214405e-09
2414	2.1529033578059827e-05
2415	5.430666799565353e-05
2416	0.0004939081821771036
2417	5.5290004629861955e-06
2418	-4.859849845776683e-05
2419	-5.845218674840458e-05
2420	-0.00046940734244010495
2421	-0.00019375950081622123
2422	-0.0002985981188127409
2423	0.00015134491983064612
2424	0.0002277372574977268
2425	-3.979803570037685e-05
2426	1.5167165508599771e-05
2427	6.312900522179128e-06
2428	-3.987948326015718e-05
2429	0.00016307466913771933
2430	-5.8505157103412856e-05
2431	5.768927329959947e-05
2432	0.0011656645771248105
2433	7.110093520185409e-05
2434	1.4584056156001091e-05
2435	0.00019469042250428454
2436	-1.1327759010342064e-05
2437	-2.615362503015148e-05
2438	0.00036686093564842603
2439	-0.0002335220427976634
2440	-2.8338774103686414e-05
2441	0.0007028747921880849
2442	-0.00013198894448591278
2443	8.55956932626953e-05
2444	7.49675841274391e-05
2445	-1.4787023113861032e-05
2446	5.051818761698e-05
2447	3.8826288941344325e-06
2448	3.9088204906730515e-05
2449	2.2111744018718755e-05
2450	6.988299781064381e-05
2451	0.000239043128925953
2452	-2.6418310709918947e-06
2453	7.282069432551497e-05
2454	7.115546252820723e-05
2455	0.00015807195785438419
2456	4.21060780206376e-05
2457	0.00020914680499470648
2458	-5.471489532760121e-05
2459	-0.00017947941783812572
2460	8.244146555783095e-05
2461	-6.151080064288866e-05
2462	8.081079470312637e-05
2463	-7.72471189808209e-05
2464	-0.00010864146138070424
2465	3.0012690859921286e-05
2466	3.671710589763513e-05
2467	-4.521341920213926e-05
2468	-1.1078223055561995e-05
2469	1.0218674542297737e-05
2470	0.0002044832063105923
2471	6.211191794035364e-05
2472	-1.2269754615274782e-05
2473	-4.99470432129516e-05
2474	2.4604342079365916e-05
2475	7.08425970312459e-05
2476	0.00012540617796405915
2477	0.00010349627537214752
2478	-4.347784111334846e-05
2479	-5.865780177680854e-05
2480	-0.00010581522669810818
2481	3.9496373139969135e-05
2482	0.0007753782925364178
2483	0.0027927640848571787
2484	-5.9088143220027865e-05
2485	3.7919318635020835e-05
2486	2.8288541697854498e-05
2487	0.00018281285622504515
2488	8.557914870331034e-06
2489	-0.0003855434066110695
2490	-4.869240518269001e-05
2491	3.5142350983770906e-05
2492	0.000171108446835668
2493	-8.95175091968916e-05
2494	1.2329871703565704e-05
2495	-4.296098953897498e-05
2496	0.00010333742767259192
2497	0.00023656793086535425
2498	3.568307693307634e-05
2499	0.00013864825011760046
2500	3.6359189383058906e-05
2501	-0.0001278505624736823
2502	7.177401688463485e-05
2503	3.0594948508995565e-06
2504	0.0013503943007224916
2505	0.000150148917256736
2506	0.0004411802983243221
2507	-0.001481555654315373
2508	9.715049906421478e-05
2509	0.00019534779520733055
2510	0.00018060893091201177
2511	5.034329223474111e-05
2512	7.697806818316263e-05
2513	-5.496630916467989e-05
2514	8.42484006757994e-05
2515	-2.6633007313274783e-05
2516	-0.0008389421926518633
2517	5.858371491361367e-06
2518	0.00014033116344691512
2519	0.0004812304281649687
2520	1.5370718334615966e-05
2521	6.258101307956555e-05
2522	0.00036684825092582365
2523	-0.0016417049796559596
2524	-9.562917785334594e-05
2525	3.842963394311158e-05
2526	0.001112024204797133
2527	1.7601648186199698e-05
2528	0.000549763513370689
2529	-0.004158922080313125
2530	0.0004006300648169708
2531	-9.2131373484637e-05
2532	0.00011028114847283334
2533	-3.408992901925557e-05
2534	0.00016572422932308224
2535	2.7260760258326752e-05
2536	3.3366765887893076e-05
2537	3.307691383181987e-06
2538	0.0003452967374313397
2539	-8.129630597736694e-05
2540	0.0008702167590569538
2541	-9.41426414664627e-06
2542	-2.10221430129087e-05
2543	5.3592727633679713e-05
2544	1.173919798611173e-06
2545	-2.333239627001996e-06
2546	1.1851397900555565e-06
2547	-0.00010428590501809796
2548	1.7928656092811626e-05
2549	0.00011684737505324698
2550	1.649898703831332e-05
2551	6.533234956737708e-05
2552	-0.00017475375572072334
2553	3.5977794535208627e-05
2554	7.403181730191878e-05
2555	8.012017071816629e-05
2556	0.0004503047111011194
2557	6.713236846607142e-05
2558	0.00011522956032881178
2559	9.357990366616184e-05
2560	4.4409226969140186e-05
2561	1.9595877076481637e-05
2562	-2.6924734349388844e-06
2563	-1.796357391104247e-05
2564	0.00019722610026961658
2565	-6.025044145875182e-06
2566	8.004022881059821e-05
2567	8.756655015948624e-05
2568	-0.000628475052733774
2569	2.9770208244750272e-05
2570	7.973768239552787e-05
2571	0.00020480556616427097
2572	-0.0004011847308993307
2573	-0.00173806034626107
2574	0.0016598384165416153
2575	0.0005899790385078397
2576	3.3015943880309505e-05
2577	0.00016388304537022996
2578	-1.1021671034713535e-05
2579	4.611429974291328e-05
2580	0.0002587922137255558
2581	-9.276171551041675e-05
2582	2.76149903706361e-05
2583	-3.25714696829141e-05
2584	4.2497990751078844e-05
2585	-1.5206133308736767e-05
2586	-0.0004568653435300245
2587	1.2718651437244836e-05
2588	0.0005446669623586275
2589	-9.716612340208834e-06
2590	-3.524991726454336e-05
2591	-3.154887470792139e-05
2592	-1.4889178540829616e-05
2593	0.00030967263341193747
2594	4.821730081743217e-05
2595	1.4131283682863998e-05
2596	-0.006776237265650608
2597	7.74931363577327e-05
2598	0.00010971858349275422
2599	-0.00014662287548626146
2600	0.00015049376497874866
2601	0.00011375057189248603
2602	1.3785455802116336e-05
2603	0.00039273063855792294
2604	0.00013391403022898978
2605	2.147413203981412e-05
2606	0.001013226633347648
2607	-0.0003292906077605381
2608	0.00022291584486848817
2609	0.00013889949768281472
2610	-3.1813539541284644e-05
2611	2.9927335341436057e-05
2612	0.0007102537093561774
2613	3.300648621081291e-05
2614	-1.7704336436914713e-05
2615	4.7734249645887134e-05
2616	4.107600261230142e-05
2617	-5.98534132412528e-05
2618	7.5833218122123e-05
2619	0.00020463018934071452
2620	-3.168822930158306e-05
2621	3.847111147274648e-05
2622	0.0015746804136503904
2623	-0.0006284031708856983
2624	0.00030666363092999183
2625	0.0006298730858001736
2626	-4.344294666469925e-05
2627	1.163961221233233e-05
2628	4.2708508950434015e-05
2629	2.6706787136085456e-05
2630	2.7043010882790595e-05
2631	0.00030419817735076086
2632	-2.383034319720484e-05
2633	6.067105793494463e-06
2634	2.880509707213068e-06
2635	5.990568558580667e-06
2636	4.1514869598213204e-05
2637	6.360188153935082e-06
2638	0.0012247258901905626
2639	2.760960148517635e-05
2640	6.908977391274226e-06
2641	-0.0003052324483552609
2642	-2.3583913443785645e-05
2643	3.4546133626650134e-05
2644	-7.654716157993475e-05
2645	0.0001142419229062973
2646	9.853714779834726e-05
2647	-6.3306946842119e-05
2648	6.214299023682409e-05
2649	0.0007147574566195125
2650	4.420237120408167e-05
2651	-8.977009655573579e-06
2652	-4.1246392938988996e-05
2653	0.0001001171154250961
2654	1.5516778131374468e-05
2655	4.493421500200821e-06
2656	0.00011735343773350594
2657	-3.9415070921825116e-05
2658	0.00045076752665520873
2659	-0.003005350445397178
2660	-6.049201548750771e-05
2661	-7.459174812306509e-05
2662	9.794289545776656e-05
2663	-1.581282033223669e-05
2664	9.157663079380825e-06
2665	3.6105500649061895e-05
2666	-1.183925642129396e-05
2667	4.7932931794154335e-05
2668	6.482924492393757e-06
2669	7.494974659566206e-05
2670	0.00028064168787991545
2671	8.9262594992344e-05
2672	-0.0007857131438443056
2673	-5.638806901097645e-05
2674	-5.5331023025510314e-05
2675	3.371464577965064e-05
2676	-5.338136082461385e-06
2677	-0.00028058094314896106
2678	0.00028467709059049723
2679	6.085153049078716e-05
2680	1.858837649503243e-05
2681	3.7947757752403265e-05
2682	1.294178970461361e-05
2683	2.7234444189266786e-05
2684	-0.0004526292157024081
2685	3.181449959634851e-06
2686	3.6616386108090165e-05
2687	0.00012139595954069371
2688	4.479279604077036e-05
2689	5.315117958216435e-05
2690	0.0003624748696548794
2691	0.00030151275093115296
2692	2.7621433260769064e-05
2693	-2.0961962556824412e-05
2694	0.0001410703822258
2695	0.0001327924514957987
2696	-0.0004405537484320954
2697	0.00013027052518648798
2698	0.0003030882974171066
2699	0.0003895179691107387
2700	0.0001570362377916837
2701	0.0002333553322962241
2702	0.0004927683615066794
2703	-1.1662839110452298e-05
2704	-2.888981205018816e-05
2705	0.0002580334315110077
2706	1.5036341545718985e-06
2707	3.780329712975558e-05
2708	0.00014326621735735875
2709	-7.545556573563826e-05
2710	-3.520790474460139e-05
2711	-0.0008349205676109433
2712	7.381204555117675e-06
2713	-7.893761548793687e-05
2714	2.311209686380944e-05
2715	8.306817803926852e-05
2716	3.8900203925175097e-05
2717	2.954768717866483e-05
2718	4.527780392957789e-05
2719	2.051431267617584e-05
2720	-0.0029223043082501634
2721	-0.002427320061531222
2722	2.9822023755470833e-05
2723	8.960349791033497e-05
2724	5.3423737448468576e-05
2725	-0.0002627571468858411
2726	8.436674389448257e-06
2727	6.342203755420785e-05
2728	5.5884562187974534e-05
2729	0.0003016620040362275
2730	-5.012647645576468e-06
2731	0.000641762151583842
2732	0.00011681405932314679
2733	1.94403228783106e-05
2734	-1.880644802928975e-05
2735	-0.00010595073389490801
2736	0.000407592351188478
2737	-9.710665593580346e-06
2738	-9.406691291539854e-05
2739	0.00138820839072114
2740	1.3439387393189906e-05
2741	0.00021011290981025481
2742	0.0005656438363252356
2743	-5.254510953849251e-05
2744	-0.00014529975577697715
2745	3.9106585964455405e-05
2746	0.00017989021102956807
2747	-0.0001632381035562383
2748	5.874295991653897e-05
2749	-2.2538524619135297e-05
2750	-0.00035134927943573273
2751	4.2827386105489667e-07
2752	-0.00011498018213213876
2753	0.00013890156361762976
2754	-0.0011307542245818088
2755	9.919068073934008e-05
2756	1.376845540863299e-05
2757	2.6114314855176647e-05
2758	-2.952977074995737e-05
2759	0.0009826951173766661
2760	0.0001178939518015007
2761	3.517255138530885e-05
2762	-3.752160009876356e-05
2763	-3.2614893352362236e-05
2764	4.776369775144825e-05
2765	-0.0007439179025877816
2766	-2.0480556767331424e-05
2767	0.0013388503661371375
2768	-0.0002593623476210546
2769	6.466573885436207e-05
2770	-0.0002767643554941975
2771	2.410551767527591e-05
2772	5.376766955383832e-05
2773	5.7009976087141e-07
2774	1.3001269782202532e-05
2775	-0.0008713730065939763
2776	-5.1798652901283264e-05
2777	-2.312839762596797e-05
2778	-3.23349079775953e-05
2779	-0.00028843824432981107
2780	1.4297121192132344e-05
2781	0.00010578229303630251
2782	2.7771640584464348e-06
2783	2.354711712497005e-05
2784	1.782742584246635e-05
2785	6.288878070178269e-05
2786	-0.0004458074761479732
2787	-6.164733664207144e-05
2788	0.00014544446970333788
2789	0.000436472066262865
2790	0.00011610962356139734
2791	0.00010042519995995874
2792	-1.861088239769374e-05
2793	-0.0038061017846620225
2794	0.00017872740286962394
2795	-0.0001309915310869417
2796	1.7694595456628124e-05
2797	-0.0009177772927920784
2798	-4.772999489007493e-05
2799	3.411916699024128e-06
2800	-2.3802870361621984e-05
2801	0.00010977321122600516
2802	9.958642470107607e-05
2803	0.00024367598732606108
2804	0.0003350433948216918
2805	-0.0002154984968306198
2806	0.0001954735340152163
2807	4.878989681418488e-05
2808	0.00012658072187333167
2809	8.349442961431408e-06
2810	-1.570718316367826e-05
2811	0.00020548489370359501
2812	0.00010971651449416959
2813	9.832774532750584e-05
2814	4.751846651893313e-05
2815	0.00022054671479951047
2816	-8.288498796448109e-05
2817	0.0009358726128706403
2818	-2.8544394583064488e-05
2819	-3.0143902023190217e-05
2820	-8.267689542419773e-05
2821	-0.0006230817358466559
2822	0.0002207124976059894
2823	0.00041440739879463457
2824	0.000983141788371563
2825	5.079325909060036e-05
2826	0.0003051186383297264
2827	-0.000238600387567783
2828	0.0006458300020102696
2829	0.00012402626153877906
2830	-5.158534930032246e-05
2831	3.5979431799557064e-05
2832	1.1807274647587075e-05
2833	7.246611982497201e-05
2834	-0.00024413899220503073
2835	7.198650992992767e-05
2836	-0.0001277959778033134
2837	7.131696147715888e-05
2838	6.24367221153055e-05
2839	0.0005509909190518704
2840	-0.0004055532653855116
2841	0.00014868695187365242
2842	-6.088046223007962e-05
2843	2.2279079602833763e-05
2844	-0.00011420846332131933
2845	-0.0002589292775843232
2846	0.00012199912503267507
2847	1.1376292717635959e-05
2848	0.0005110839571021757
2849	3.3900182005430974e-05
2850	0.0007861270057910273
2851	0.0003356111009207978
2852	0.00023945170429073826
2853	-0.0010351739527623314
2854	-0.0033905798418366485
2855	-1.0935171614226439e-05
2856	-0.00015113620325191626
2857	-0.00012247504232062672
2858	-0.00046791717136583514
2859	-0.00019240762193276374
2860	0.0003437596675553406
2861	0.00010028318674863083
2862	-0.0001433409808716028
2863	4.889678094170567e-05
2864	5.2723499664588916e-05
2865	-0.0005289758095221755
2866	2.7540216570073832e-05
2867	7.462123231961709e-05
2868	5.3210682914494235e-05
2869	0.00021100346408034392
2870	5.680440495823805e-05
2871	-7.912069080760413e-05
2872	-1.8920873071102365e-06
2873	5.717923020668754e-05
2874	9.363446183448196e-05
2875	-0.00011544834627884317
2876	0.001015675574068308
2877	2.7186473853300836e-06
2878	0.0014783827060982344
2879	-2.012885106900104e-05
2880	-0.0003496246050691794
2881	4.978093305083949e-05
2882	-1.91738506503286e-06
2883	1.7943940221166556e-05
2884	0.00011174657608860141
2885	5.328893140913642e-05
2886	-7.375518671937381e-05
2887	3.304044558515393e-05
2888	0.0002570455839704797
2889	0.00013191335266542363
2890	-0.00010629943518671652
2891	-9.222362177638235e-05
2892	-0.0001769435180690755
2893	0.0001876990263796145
2894	-0.00024851754087900697
2895	0.00017067497174307153
2896	4.7096144759300654e-05
2897	9.207114047723744e-07
2898	0.00025440399382871225
2899	4.6850403790387086e-05
2900	7.95154232515551e-05
2901	0.00010198867684799773
2902	5.95589117099142e-06
2903	7.408030597541567e-05
2904	5.262093819915138e-05
2905	2.0879730288935222e-05
2906	-0.00010179382490626601
2907	0.00022916113556793594
2908	-5.558282623948006e-06
2909	4.3505526571870184e-05
2910	0.00010990059703991156
2911	5.3180976588963366e-05
2912	-0.001431154234191481
2913	-9.295906287861142e-06
2914	-0.00015431591833847967
2915	1.0160086960966214e-05
2916	3.5604421574124324e-05
2917	3.9164195115512905e-05
2918	5.093808179621915e-05
2919	0.00012241899829828993
2920	9.714358037966237e-05
2921	-7.513579573536985e-05
2922	3.1119653095108875e-05
2923	2.6539396560724164e-05
2924	-2.3524553076602793e-05
2925	8.397648405955975e-05
2926	3.283373324073172e-05
2927	9.016104034621388e-05
2928	-4.004492026913391e-05
2929	6.5781719917536735e-06
2930	8.369980255901406e-06
2931	-0.0013785720121444664
2932	0.00010519857511739492
2933	-5.37879885254113e-06
2934	-0.00011213672492180791
2935	-9.329987311010212e-06
2936	0.00011677745589888212
2937	0.00015669643359721508
2938	-4.2594485989823924e-05
2939	-0.0010836557702840264
2940	-0.0002734529119300702
2941	-0.0005822138010754452
2942	-7.212187636851512e-05
2943	0.0003690891359373684
2944	-5.140971325401466e-06
2945	-7.575641627172385e-05
2946	2.8926887047398355e-05
2947	1.0894418531541407e-06
2948	-3.842035394817749e-05
2949	5.997121797647622e-06
2950	8.930237744306634e-05
2951	-9.699867550209178e-05
2952	9.802061846360845e-05
2953	3.281876027299854e-05
2954	-0.0005531356527048799
2955	0.0002647601061827375
2956	0.00014289018686856165
2957	1.4644698741564814e-05
2958	0.00017506868255472908
2959	5.367041063688222e-05
2960	1.2528703691003514e-05
2961	0.00032388355940988714
2962	-0.0007915661553505648
2963	-0.00018990113559363663
2964	-0.0017233965298956212
2965	-5.452106316895561e-05
2966	6.253770184019992e-05
2967	3.60678754686927e-05
2968	0.0007032258784852986
2969	-8.245669062967202e-05
2970	1.4387340528654506e-05
2971	-0.00011863094788210697
2972	7.016666540569446e-05
2973	6.777331816772823e-06
2974	6.290763349678498e-06
2975	-5.490386946242782e-05
2976	-2.2796574404789338e-05
2977	2.1268870832267933e-05
2978	-0.0006252988805627148
2979	1.766435511902294e-05
2980	1.2525774039192902e-05
2981	-6.017553037243855e-05
2982	-0.00037615705547896827
2983	-8.291181832785708e-05
2984	1.7566063590534264e-05
2985	-5.016154173212318e-06
2986	0.0005569716067320549
2987	-1.6810047005551642e-05
2988	0.0003934023404514131
2989	-0.0004233270050721591
2990	0.002233609920341083
2991	0.001349204868304115
2992	-0.0003215544360616719
2993	-6.349403636414283e-05
2994	-0.00015530651296634257
2995	8.783907540275329e-06
2996	3.936846882513859e-05
2997	-2.8967522762491714e-05
2998	-7.780705934722087e-05
2999	0.0006923135765047281
3000	-0.00010043272538678637
3001	0.00011934218307716066
3002	0.0004721913325695969
3003	1.8659144617837266e-05
3004	0.00023904068700338695
3005	-1.5178381828254865e-05
3006	-3.2632874778314695e-05
3007	0.00010702029527883872
3008	-1.113679674065877e-05
3009	-0.00027307602606795923
3010	-4.527791047239436e-05
